timestamp,datetime,transA_MeasuredSpeed,transA_StatusWord,transA_Current,transA_Torque,transA_WarningSystem,transA_MotorTemperature,transA_ControllerTemperature,transA_BatteryCurrent,transA_BatteryVoltage,transA_AlarmCode,transA_StatusWord2,transB_MeasuredSpeed,transB_StatusWord,transB_Current,transB_Torque,transB_WarningSystem,transB_MotorTemperature,transB_ControllerTemperature,transB_BatteryCurrent,transB_BatteryVoltage,transB_AlarmCode,transB_StatusWord2,transC_MeasuredSpeed,transC_StatusWord,transC_Current,transC_Torque,transC_WarningSystem,transC_MotorTemperature,transC_ControllerTemperature,transC_BatteryCurrent,transC_BatteryVoltage,transC_AlarmCode,transC_StatusWord2,transD_MeasuredSpeed,transD_StatusWord,transD_Current,transD_Torque,transD_WarningSystem,transD_MotorTemperature,transD_ControllerTemperature,transD_BatteryCurrent,transD_BatteryVoltage,transD_AlarmCode,transD_StatusWord2
1782190890.34384,"=""2026-06-23 12:01:30.343""",0.0,0x8100,0.0,0.0,0x0000,57.0,41.0,0.00,126.36,,,0.0,0x8100,0.0,0.0,0x0000,57.0,43.0,0.00,125.64,,,0.0,0x8100,0.0,0.0,0x0000,60.0,42.0,0.00,125.88,,,0.0,0x0100,0.0,0.0,0x0000,54.0,43.0,0.00,125.40,,
1782190890.344565,"=""2026-06-23 12:01:30.344""",0.0,0x8100,0.0,0.0,0x0000,57.0,41.0,0.00,126.36,,,0.0,0x8100,0.0,0.0,0x0000,57.0,43.0,0.00,125.64,,,0.0,0x8100,0.0,0.0,0x0000,60.0,42.0,0.00,125.88,,,0.0,0x8100,0.0,0.0,0x0000,54.0,43.0,0.00,125.40,,
1782190890.38385,"=""2026-06-23 12:01:30.383""",0.0,0x8100,0.0,0.0,0x0000,57.0,41.0,0.00,126.36,,,0.0,0x8100,0.0,0.0,0x0000,57.0,43.0,0.00,125.64,,,0.0,0x0100,0.0,0.0,0x0000,60.0,42.0,0.00,125.88,,,0.0,0x8100,0.0,0.0,0x0000,54.0,43.0,0.00,125.40,,
1782190890.384325,"=""2026-06-23 12:01:30.384""",0.0,0x8100,0.0,0.0,0x0000,57.0,41.0,0.00,126.36,,,0.0,0x8100,0.0,0.0,0x0000,57.0,43.0,0.00,125.64,,,0.0,0x0100,0.0,0.0,0x0000,60.0,42.0,0.00,125.88,,,0.0,0x0100,0.0,0.0,0x0000,54.0,43.0,0.00,125.40,,
1782190890.386282,"=""2026-06-23 12:01:30.386""",0.0,0x8100,0.0,0.0,0x0000,57.0,41.0,0.00,126.36,,,0.0,0x0100,0.0,0.0,0x0000,57.0,43.0,0.00,125.64,,,0.0,0x0100,0.0,0.0,0x0000,60.0,42.0,0.00,125.88,,,0.0,0x0100,0.0,0.0,0x0000,54.0,43.0,0.00,125.40,,
1782190890.38677,"=""2026-06-23 12:01:30.386""",0.0,0x0100,0.0,0.0,0x0000,57.0,41.0,0.00,126.36,,,0.0,0x0100,0.0,0.0,0x0000,57.0,43.0,0.00,125.64,,,0.0,0x0100,0.0,0.0,0x0000,60.0,42.0,0.00,125.88,,,0.0,0x0100,0.0,0.0,0x0000,54.0,43.0,0.00,125.40,,
1782190890.422661,"=""2026-06-23 12:01:30.422""",0.1,0x8100,0.0,0.0,0x0000,57.0,41.0,0.00,126.36,,,0.0,0x0100,0.0,0.0,0x0000,57.0,43.0,0.00,125.64,,,0.0,0x0100,0.0,0.0,0x0000,60.0,42.0,0.00,125.88,,,0.0,0x0100,0.0,0.0,0x0000,54.0,43.0,0.00,125.40,,
1782190890.424197,"=""2026-06-23 12:01:30.424""",0.1,0x8100,0.0,0.0,0x0000,57.0,41.0,0.00,126.36,,,0.0,0x0100,0.0,0.0,0x0000,57.0,43.0,0.00,125.64,,,0.0,0x8100,0.0,0.0,0x0000,60.0,42.0,0.00,125.88,,,0.0,0x0100,0.0,0.0,0x0000,54.0,43.0,0.00,125.40,,
1782190890.424567,"=""2026-06-23 12:01:30.424""",0.1,0x8100,0.0,0.0,0x0000,57.0,41.0,0.00,126.36,,,0.0,0x0100,0.0,0.0,0x0000,57.0,43.0,0.00,125.64,,,0.0,0x8100,0.0,0.0,0x0000,60.0,42.0,0.00,125.88,,,0.0,0x8100,0.0,0.0,0x0000,54.0,43.0,0.00,125.40,,
1782190890.426139,"=""2026-06-23 12:01:30.426""",0.1,0x8100,0.0,0.0,0x0000,57.0,41.0,0.00,126.36,,,0.0,0x8100,0.0,0.0,0x0000,57.0,43.0,0.00,125.64,,,0.0,0x8100,0.0,0.0,0x0000,60.0,42.0,0.00,125.88,,,0.0,0x8100,0.0,0.0,0x0000,54.0,43.0,0.00,125.40,,
1782190890.78399,"=""2026-06-23 12:01:30.783""",0.1,0x8100,0.0,0.0,0x0000,57.0,41.0,0.00,126.36,,,0.0,0x8100,0.0,0.0,0x0000,57.0,43.0,0.00,125.64,,,0.0,0x0100,0.0,0.0,0x0000,60.0,42.0,0.00,125.88,,,0.0,0x8100,0.0,0.0,0x0000,54.0,43.0,0.00,125.40,,
1782190890.784482,"=""2026-06-23 12:01:30.784""",0.1,0x8100,0.0,0.0,0x0000,57.0,41.0,0.00,126.36,,,0.0,0x8100,0.0,0.0,0x0000,57.0,43.0,0.00,125.64,,,0.0,0x0100,0.0,0.0,0x0000,60.0,42.0,0.00,125.88,,,0.0,0x0100,0.0,0.0,0x0000,54.0,43.0,0.00,125.40,,
1782190890.786162,"=""2026-06-23 12:01:30.786""",0.1,0x8100,0.0,0.0,0x0000,57.0,41.0,0.00,126.36,,,0.0,0x0100,0.0,0.0,0x0000,57.0,43.0,0.00,125.64,,,0.0,0x0100,0.0,0.0,0x0000,60.0,42.0,0.00,125.88,,,0.0,0x0100,0.0,0.0,0x0000,54.0,43.0,0.00,125.40,,
1782190890.786918,"=""2026-06-23 12:01:30.786""",0.0,0x0100,0.0,0.0,0x0000,57.0,41.0,0.00,126.36,,,0.0,0x0100,0.0,0.0,0x0000,57.0,43.0,0.00,125.64,,,0.0,0x0100,0.0,0.0,0x0000,60.0,42.0,0.00,125.88,,,0.0,0x0100,0.0,0.0,0x0000,54.0,43.0,0.00,125.40,,
1782190890.862104,"=""2026-06-23 12:01:30.862""",0.0,0x0100,0.0,0.0,0x0000,57.0,41.0,0.00,126.36,,,0.0,0x8100,0.0,0.0,0x0000,57.0,43.0,0.00,125.64,,,0.0,0x0100,0.0,0.0,0x0000,60.0,42.0,0.00,125.88,,,0.0,0x0100,0.0,0.0,0x0000,54.0,43.0,0.00,125.40,,
1782190890.862801,"=""2026-06-23 12:01:30.862""",0.0,0x8100,0.0,0.0,0x0000,57.0,41.0,0.00,126.36,,,0.0,0x8100,0.0,0.0,0x0000,57.0,43.0,0.00,125.64,,,0.0,0x0100,0.0,0.0,0x0000,60.0,42.0,0.00,125.88,,,0.0,0x0100,0.0,0.0,0x0000,54.0,43.0,0.00,125.40,,
1782190892.867096,"=""2026-06-23 12:01:32.867""",0.0,0x0100,0.0,0.0,0x0000,57.0,41.0,0.00,126.36,,,0.0,0x8100,0.0,0.0,0x0000,57.0,43.0,0.00,125.64,,,0.0,0x0100,0.0,0.0,0x0000,60.0,42.0,0.00,125.88,,,0.0,0x0100,0.0,0.0,0x0000,54.0,43.0,0.00,125.40,,
1782190892.868095,"=""2026-06-23 12:01:32.868""",0.0,0x0100,0.0,0.0,0x0000,57.0,41.0,0.00,126.36,,,0.0,0x8100,0.0,0.0,0x0000,57.0,43.0,0.00,125.64,,,0.0,0x0100,0.0,0.0,0x0000,60.0,42.0,0.00,125.88,,,0.0,0x0100,0.0,0.0,0x0000,54.0,43.0,0.00,125.40,,
1782190892.86856,"=""2026-06-23 12:01:32.868""",0.0,0x0100,0.0,0.0,0x0000,57.0,41.0,0.00,126.36,,,0.0,0x8100,0.0,0.0,0x0000,57.0,43.0,0.00,125.64,,,0.0,0x0100,0.0,0.0,0x0000,60.0,42.0,0.00,125.88,,,0.1,0x0100,0.0,0.0,0x0000,54.0,43.0,0.00,125.40,,
1782190892.87038,"=""2026-06-23 12:01:32.870""",0.0,0x0100,0.0,0.0,0x0000,57.0,41.0,0.00,126.36,,,0.0,0x0100,0.0,0.0,0x0000,57.0,43.0,0.00,125.64,,,0.0,0x0100,0.0,0.0,0x0000,60.0,42.0,0.00,125.88,,,0.1,0x0100,0.0,0.0,0x0000,54.0,43.0,0.00,125.40,,
1782190894.302648,"=""2026-06-23 12:01:34.302""",0.0,0x0100,0.0,0.0,0x0000,57.0,41.0,0.00,126.36,,,0.0,0x0100,0.0,0.0,0x0000,57.0,43.0,0.00,125.64,,,0.0,0x0100,0.0,0.0,0x0000,60.0,42.0,0.00,125.88,,,0.1,0x0100,0.0,0.0,0x0000,54.0,43.0,0.00,125.40,,
1782190894.303139,"=""2026-06-23 12:01:34.303""",0.0,0x0100,0.0,0.0,0x0000,57.0,41.0,0.00,126.36,,,0.0,0x0100,0.0,0.0,0x0000,57.0,43.0,0.00,125.64,,,0.0,0x0100,0.0,0.0,0x0000,60.0,42.0,0.00,125.88,,,0.1,0x0100,0.0,0.0,0x0000,54.0,43.0,0.00,125.40,,
1782190894.304278,"=""2026-06-23 12:01:34.304""",0.0,0x0100,0.0,0.0,0x0000,57.0,41.0,0.00,126.36,,,0.0,0x0100,0.0,0.0,0x0000,57.0,43.0,0.00,125.64,,,0.0,0x0100,0.0,0.0,0x0000,60.0,42.0,0.00,125.88,,,0.1,0x0100,0.0,0.0,0x0000,54.0,43.0,0.00,125.40,,
1782190894.304761,"=""2026-06-23 12:01:34.304""",0.0,0x0100,0.0,0.0,0x0000,57.0,41.0,0.00,126.36,,,0.0,0x0100,0.0,0.0,0x0000,57.0,43.0,0.00,125.64,,,0.0,0x0100,0.0,0.0,0x0000,60.0,42.0,0.00,125.88,,,0.0,0x0100,0.0,0.0,0x0000,54.0,43.0,0.00,125.40,,
1782190894.34651,"=""2026-06-23 12:01:34.346""",0.0,0x0100,0.0,0.0,0x0000,57.0,41.0,0.00,126.36,,,0.0,0x8100,0.0,0.0,0x0000,57.0,43.0,0.00,125.64,,,0.0,0x0100,0.0,0.0,0x0000,60.0,42.0,0.00,125.88,,,0.0,0x0100,0.0,0.0,0x0000,54.0,43.0,0.00,125.40,,
1782190894.347159,"=""2026-06-23 12:01:34.347""",0.0,0x8100,0.0,0.0,0x0000,57.0,41.0,0.00,126.36,,,0.0,0x8100,0.0,0.0,0x0000,57.0,43.0,0.00,125.64,,,0.0,0x0100,0.0,0.0,0x0000,60.0,42.0,0.00,125.88,,,0.0,0x0100,0.0,0.0,0x0000,54.0,43.0,0.00,125.40,,
1782190894.348336,"=""2026-06-23 12:01:34.348""",0.0,0x8100,0.0,0.0,0x0000,57.0,41.0,0.00,126.36,,,0.0,0x8100,0.0,0.0,0x0000,57.0,43.0,0.00,125.64,,,0.0,0x8100,0.0,0.0,0x0000,60.0,42.0,0.00,125.88,,,0.0,0x0100,0.0,0.0,0x0000,54.0,43.0,0.00,125.40,,
1782190894.348822,"=""2026-06-23 12:01:34.348""",0.0,0x8100,0.0,0.0,0x0000,57.0,41.0,0.00,126.36,,,0.0,0x8100,0.0,0.0,0x0000,57.0,43.0,0.00,125.64,,,0.0,0x8100,0.0,0.0,0x0000,60.0,42.0,0.00,125.88,,,0.0,0x8100,0.0,0.0,0x0000,54.0,43.0,0.00,125.40,,
1782190894.387165,"=""2026-06-23 12:01:34.387""",0.0,0x0100,0.0,0.0,0x0000,57.0,41.0,0.00,126.36,,,0.0,0x8100,0.0,0.0,0x0000,57.0,43.0,0.00,125.64,,,0.0,0x8100,0.0,0.0,0x0000,60.0,42.0,0.00,125.88,,,0.0,0x8100,0.0,0.0,0x0000,54.0,43.0,0.00,125.40,,
1782190894.388308,"=""2026-06-23 12:01:34.388""",0.0,0x0100,0.0,0.0,0x0000,57.0,41.0,0.00,126.36,,,0.0,0x8100,0.0,0.0,0x0000,57.0,43.0,0.00,125.64,,,0.0,0x0100,0.0,0.0,0x0000,60.0,42.0,0.00,125.88,,,0.0,0x8100,0.0,0.0,0x0000,54.0,43.0,0.00,125.40,,
1782190894.388781,"=""2026-06-23 12:01:34.388""",0.0,0x0100,0.0,0.0,0x0000,57.0,41.0,0.00,126.36,,,0.0,0x8100,0.0,0.0,0x0000,57.0,43.0,0.00,125.64,,,0.0,0x0100,0.0,0.0,0x0000,60.0,42.0,0.00,125.88,,,0.0,0x0100,0.0,0.0,0x0000,54.0,43.0,0.00,125.40,,
1782190894.390735,"=""2026-06-23 12:01:34.390""",0.0,0x0100,0.0,0.0,0x0000,57.0,41.0,0.00,126.36,,,-0.1,0x0100,0.0,0.0,0x0000,57.0,43.0,0.00,125.64,,,0.0,0x0100,0.0,0.0,0x0000,60.0,42.0,0.00,125.88,,,0.0,0x0100,0.0,0.0,0x0000,54.0,43.0,0.00,125.40,,
1782190894.898753,"=""2026-06-23 12:01:34.898""",0.0,0x0100,0.0,0.0,0x0000,57.0,41.0,0.00,126.36,,,0.0,0x8100,0.0,0.0,0x0000,57.0,43.0,0.00,125.64,,,0.0,0x0100,0.0,0.0,0x0000,60.0,42.0,0.00,125.88,,,0.0,0x0100,0.0,0.0,0x0000,54.0,43.0,0.00,125.40,,
1782190894.899237,"=""2026-06-23 12:01:34.899""",0.0,0x8100,0.0,0.0,0x0000,57.0,41.0,0.00,126.36,,,0.0,0x8100,0.0,0.0,0x0000,57.0,43.0,0.00,125.64,,,0.0,0x0100,0.0,0.0,0x0000,60.0,42.0,0.00,125.88,,,0.0,0x0100,0.0,0.0,0x0000,54.0,43.0,0.00,125.40,,
1782190894.90029,"=""2026-06-23 12:01:34.900""",0.0,0x8100,0.0,0.0,0x0000,57.0,41.0,0.00,126.36,,,0.0,0x8100,0.0,0.0,0x0000,57.0,43.0,0.00,125.64,,,0.0,0x8100,0.0,0.0,0x0000,60.0,42.0,0.00,125.88,,,0.0,0x0100,0.0,0.0,0x0000,54.0,43.0,0.00,125.40,,
1782190894.900775,"=""2026-06-23 12:01:34.900""",0.0,0x8100,0.0,0.0,0x0000,57.0,41.0,0.00,126.36,,,0.0,0x8100,0.0,0.0,0x0000,57.0,43.0,0.00,125.64,,,0.0,0x8100,0.0,0.0,0x0000,60.0,42.0,0.00,125.88,,,0.0,0x8100,0.0,0.0,0x0000,54.0,43.0,0.00,125.40,,
1782190894.938689,"=""2026-06-23 12:01:34.938""",0.0,0x8100,0.0,0.0,0x0000,57.0,41.0,0.00,126.36,,,0.0,0x0100,0.0,0.0,0x0000,57.0,43.0,0.00,125.64,,,0.0,0x8100,0.0,0.0,0x0000,60.0,42.0,0.00,125.88,,,0.0,0x8100,0.0,0.0,0x0000,54.0,43.0,0.00,125.40,,
1782190894.939384,"=""2026-06-23 12:01:34.939""",-0.0,0x0100,0.0,0.0,0x0000,57.0,41.0,0.00,126.36,,,0.0,0x0100,0.0,0.0,0x0000,57.0,43.0,0.00,125.64,,,0.0,0x8100,0.0,0.0,0x0000,60.0,42.0,0.00,125.88,,,0.0,0x8100,0.0,0.0,0x0000,54.0,43.0,0.00,125.40,,
1782190894.940311,"=""2026-06-23 12:01:34.940""",-0.0,0x0100,0.0,0.0,0x0000,57.0,41.0,0.00,126.36,,,0.0,0x0100,0.0,0.0,0x0000,57.0,43.0,0.00,125.64,,,0.0,0x0100,0.0,0.0,0x0000,60.0,42.0,0.00,125.88,,,0.0,0x8100,0.0,0.0,0x0000,54.0,43.0,0.00,125.40,,
1782190894.940789,"=""2026-06-23 12:01:34.940""",-0.0,0x0100,0.0,0.0,0x0000,57.0,41.0,0.00,126.36,,,0.0,0x0100,0.0,0.0,0x0000,57.0,43.0,0.00,125.64,,,0.0,0x0100,0.0,0.0,0x0000,60.0,42.0,0.00,125.88,,,0.0,0x0100,0.0,0.0,0x0000,54.0,43.0,0.00,125.40,,
1782190895.218766,"=""2026-06-23 12:01:35.218""",-0.0,0x0100,0.0,0.0,0x0000,57.0,41.0,0.00,126.36,,,0.1,0x0100,0.0,0.0,0x0000,57.0,43.0,0.00,125.64,,,0.0,0x0100,0.0,0.0,0x0000,60.0,42.0,0.00,125.88,,,0.0,0x0100,0.0,0.0,0x0000,54.0,43.0,0.00,125.40,,
1782190895.219509,"=""2026-06-23 12:01:35.219""",-0.1,0x0100,0.0,0.0,0x0000,57.0,41.0,0.00,126.36,,,0.1,0x0100,0.0,0.0,0x0000,57.0,43.0,0.00,125.64,,,0.0,0x0100,0.0,0.0,0x0000,60.0,42.0,0.00,125.88,,,0.0,0x0100,0.0,0.0,0x0000,54.0,43.0,0.00,125.40,,
1782190895.220425,"=""2026-06-23 12:01:35.220""",-0.1,0x0100,0.0,0.0,0x0000,57.0,41.0,0.00,126.36,,,0.1,0x0100,0.0,0.0,0x0000,57.0,43.0,0.00,125.64,,,0.0,0x0100,0.0,0.0,0x0000,60.0,42.0,0.00,125.88,,,0.0,0x0100,0.0,0.0,0x0000,54.0,43.0,0.00,125.40,,
1782190895.220905,"=""2026-06-23 12:01:35.220""",-0.1,0x0100,0.0,0.0,0x0000,57.0,41.0,0.00,126.36,,,0.1,0x0100,0.0,0.0,0x0000,57.0,43.0,0.00,125.64,,,0.0,0x0100,0.0,0.0,0x0000,60.0,42.0,0.00,125.88,,,0.0,0x0100,0.0,0.0,0x0000,54.0,43.0,0.00,125.40,,
1782190895.298671,"=""2026-06-23 12:01:35.298""",-0.1,0x0100,0.0,0.0,0x0000,57.0,41.0,0.00,126.36,,,0.0,0x8100,0.0,0.0,0x0000,57.0,43.0,0.00,125.64,,,0.0,0x0100,0.0,0.0,0x0000,60.0,42.0,0.00,125.88,,,0.0,0x0100,0.0,0.0,0x0000,54.0,43.0,0.00,125.40,,
1782190895.299417,"=""2026-06-23 12:01:35.299""",0.2,0x8100,0.0,0.0,0x0000,57.0,41.0,0.00,126.36,,,0.0,0x8100,0.0,0.0,0x0000,57.0,43.0,0.00,125.64,,,0.0,0x0100,0.0,0.0,0x0000,60.0,42.0,0.00,125.88,,,0.0,0x0100,0.0,0.0,0x0000,54.0,43.0,0.00,125.40,,
1782190895.300328,"=""2026-06-23 12:01:35.300""",0.2,0x8100,0.0,0.0,0x0000,57.0,41.0,0.00,126.36,,,0.0,0x8100,0.0,0.0,0x0000,57.0,43.0,0.00,125.64,,,0.0,0x8100,0.0,0.0,0x0000,60.0,42.0,0.00,125.88,,,0.0,0x0100,0.0,0.0,0x0000,54.0,43.0,0.00,125.40,,
1782190895.300812,"=""2026-06-23 12:01:35.300""",0.2,0x8100,0.0,0.0,0x0000,57.0,41.0,0.00,126.36,,,0.0,0x8100,0.0,0.0,0x0000,57.0,43.0,0.00,125.64,,,0.0,0x8100,0.0,0.0,0x0000,60.0,42.0,0.00,125.88,,,0.0,0x8100,0.0,0.0,0x0000,54.0,43.0,0.00,125.40,,
1782190895.734787,"=""2026-06-23 12:01:35.734""",0.2,0x8100,0.0,0.0,0x0000,57.0,41.0,0.00,126.36,,,0.1,0x8100,0.0,0.0,0x0000,57.0,43.0,0.00,125.64,,,0.0,0x8100,0.0,0.0,0x0000,60.0,42.0,0.00,125.88,,,0.0,0x8100,0.0,0.0,0x0000,54.0,43.0,0.00,125.40,,
1782190895.735517,"=""2026-06-23 12:01:35.735""",0.0,0x8100,0.0,0.0,0x0000,57.0,41.0,0.00,126.36,,,0.1,0x8100,0.0,0.0,0x0000,57.0,43.0,0.00,125.64,,,0.0,0x8100,0.0,0.0,0x0000,60.0,42.0,0.00,125.88,,,0.0,0x8100,0.0,0.0,0x0000,54.0,43.0,0.00,125.40,,
1782190895.736408,"=""2026-06-23 12:01:35.736""",0.0,0x8100,0.0,0.0,0x0000,57.0,41.0,0.00,126.36,,,0.1,0x8100,0.0,0.0,0x0000,57.0,43.0,0.00,125.64,,,0.0,0x8100,0.0,0.0,0x0000,60.0,42.0,0.00,125.88,,,0.0,0x8100,0.0,0.0,0x0000,54.0,43.0,0.00,125.40,,
1782190895.737141,"=""2026-06-23 12:01:35.737""",0.0,0x8100,0.0,0.0,0x0000,57.0,41.0,0.00,126.36,,,0.1,0x8100,0.0,0.0,0x0000,57.0,43.0,0.00,125.64,,,0.0,0x8100,0.0,0.0,0x0000,60.0,42.0,0.00,125.88,,,0.0,0x8100,0.0,0.0,0x0000,54.0,43.0,0.00,125.40,,
1782190895.858919,"=""2026-06-23 12:01:35.858""",0.0,0x8100,0.0,0.0,0x0000,57.0,41.0,0.00,126.36,,,0.1,0x8100,0.0,0.0,0x0000,57.0,43.0,0.00,125.64,,,0.0,0x8100,0.0,0.0,0x0000,60.0,42.0,0.00,125.88,,,0.0,0x8100,0.0,0.0,0x0000,54.0,43.0,0.00,125.40,,
1782190896.688609,"=""2026-06-23 12:01:36.688""",0.0,0x8100,0.0,0.0,0x0000,57.0,41.0,0.00,126.36,,,0.1,0x8100,0.0,0.0,0x0000,57.0,43.0,0.00,125.64,,,0.0,0x8100,0.0,0.0,0x0000,60.0,42.0,0.00,125.88,,,0.0,0x8100,0.0,0.0,0x0000,54.0,43.0,0.00,125.40,,
1782190896.689085,"=""2026-06-23 12:01:36.689""",0.0,0x8100,0.0,0.0,0x0000,57.0,41.0,0.00,126.36,,,0.1,0x8100,0.0,0.0,0x0000,57.0,43.0,0.00,125.64,,,0.0,0x8100,0.0,0.0,0x0000,60.0,42.0,0.00,125.88,,,0.0,0x8100,0.0,0.0,0x0000,54.0,43.0,0.00,125.40,,
1782190896.6908,"=""2026-06-23 12:01:36.690""",0.0,0x8100,0.0,0.0,0x0000,57.0,41.0,0.00,126.36,,,0.0,0x8100,0.0,0.0,0x0000,57.0,43.0,0.00,125.64,,,0.0,0x8100,0.0,0.0,0x0000,60.0,42.0,0.00,125.88,,,0.0,0x8100,0.0,0.0,0x0000,54.0,43.0,0.00,125.40,,
1782190896.691538,"=""2026-06-23 12:01:36.691""",0.0,0x8100,0.0,0.0,0x0000,57.0,41.0,0.00,126.36,,,0.0,0x8100,0.0,0.0,0x0000,57.0,43.0,0.00,125.64,,,0.0,0x8100,0.0,0.0,0x0000,60.0,42.0,0.00,125.88,,,0.0,0x8100,0.0,0.0,0x0000,54.0,43.0,0.00,125.40,,
1782190896.763583,"=""2026-06-23 12:01:36.763""",0.0,0x0100,0.0,0.0,0x0000,57.0,41.0,0.00,126.36,,,0.0,0x8100,0.0,0.0,0x0000,57.0,43.0,0.00,125.64,,,0.0,0x8100,0.0,0.0,0x0000,60.0,42.0,0.00,125.88,,,0.0,0x8100,0.0,0.0,0x0000,54.0,43.0,0.00,125.40,,
1782190896.764523,"=""2026-06-23 12:01:36.764""",0.0,0x0100,0.0,0.0,0x0000,57.0,41.0,0.00,126.36,,,0.0,0x8100,0.0,0.0,0x0000,57.0,43.0,0.00,125.64,,,0.0,0x0100,0.0,0.0,0x0000,60.0,42.0,0.00,125.88,,,0.0,0x8100,0.0,0.0,0x0000,54.0,43.0,0.00,125.40,,
1782190896.765058,"=""2026-06-23 12:01:36.765""",0.0,0x0100,0.0,0.0,0x0000,57.0,41.0,0.00,126.36,,,0.0,0x8100,0.0,0.0,0x0000,57.0,43.0,0.00,125.64,,,0.0,0x0100,0.0,0.0,0x0000,60.0,42.0,0.00,125.88,,,0.0,0x0100,0.0,0.0,0x0000,54.0,43.0,0.00,125.40,,
1782190896.76698,"=""2026-06-23 12:01:36.766""",0.0,0x0100,0.0,0.0,0x0000,57.0,41.0,0.00,126.36,,,0.0,0x0100,0.0,0.0,0x0000,57.0,43.0,0.00,125.64,,,0.0,0x0100,0.0,0.0,0x0000,60.0,42.0,0.00,125.88,,,0.0,0x0100,0.0,0.0,0x0000,54.0,43.0,0.00,125.40,,
1782190896.840528,"=""2026-06-23 12:01:36.840""",0.0,0x0100,0.0,0.0,0x0000,57.0,41.0,0.00,126.36,,,0.0,0x0100,0.0,0.0,0x0000,57.0,43.0,0.00,125.64,,,0.0,0x8100,0.0,0.0,0x0000,60.0,42.0,0.00,125.88,,,0.0,0x0100,0.0,0.0,0x0000,54.0,43.0,0.00,125.40,,
1782190896.841231,"=""2026-06-23 12:01:36.841""",0.0,0x0100,0.0,0.0,0x0000,57.0,41.0,0.00,126.36,,,0.0,0x0100,0.0,0.0,0x0000,57.0,43.0,0.00,125.64,,,0.0,0x8100,0.0,0.0,0x0000,60.0,42.0,0.00,125.88,,,0.0,0x8100,0.0,0.0,0x0000,54.0,43.0,0.00,125.40,,
1782190897.811634,"=""2026-06-23 12:01:37.811""",0.0,0x0100,0.0,0.0,0x0000,57.0,41.0,0.00,126.36,,,0.0,0x0100,0.0,0.0,0x0000,57.0,43.0,0.00,125.64,,,0.0,0x8100,0.0,0.0,0x0000,60.0,42.0,0.00,125.88,,,0.0,0x8100,0.0,0.0,0x0000,54.0,43.0,0.00,125.40,,
1782190897.851933,"=""2026-06-23 12:01:37.851""",0.0,0x8100,0.0,0.0,0x0000,57.0,41.0,0.00,126.36,,,0.0,0x0100,0.0,0.0,0x0000,57.0,43.0,0.00,125.64,,,0.0,0x8100,0.0,0.0,0x0000,60.0,42.0,0.00,125.88,,,0.0,0x8100,0.0,0.0,0x0000,54.0,43.0,0.00,125.40,,
1782190897.852612,"=""2026-06-23 12:01:37.852""",0.0,0x8100,0.0,0.0,0x0000,57.0,41.0,0.00,126.36,,,0.0,0x0100,0.0,0.0,0x0000,57.0,43.0,0.00,125.64,,,0.0,0x8100,0.0,0.0,0x0000,60.0,42.0,0.00,125.88,,,0.0,0x8100,0.0,0.0,0x0000,54.0,43.0,0.00,125.40,,
1782190897.853091,"=""2026-06-23 12:01:37.853""",0.0,0x8100,0.0,0.0,0x0000,57.0,41.0,0.00,126.36,,,0.0,0x0100,0.0,0.0,0x0000,57.0,43.0,0.00,125.64,,,0.0,0x8100,0.0,0.0,0x0000,60.0,42.0,0.00,125.88,,,0.0,0x8100,0.0,0.0,0x0000,54.0,43.0,0.00,125.40,,
1782190897.855163,"=""2026-06-23 12:01:37.855""",0.0,0x8100,0.0,0.0,0x0000,57.0,41.0,0.00,126.36,,,0.0,0x8100,0.0,0.0,0x0000,57.0,43.0,0.00,125.64,,,0.0,0x8100,0.0,0.0,0x0000,60.0,42.0,0.00,125.88,,,0.0,0x8100,0.0,0.0,0x0000,54.0,43.0,0.00,125.40,,
1782190897.892601,"=""2026-06-23 12:01:37.892""",0.0,0x8100,0.0,0.0,0x0000,57.0,41.0,0.00,126.36,,,0.0,0x8100,0.0,0.0,0x0000,57.0,43.0,0.00,125.64,,,0.0,0x0100,0.0,0.0,0x0000,60.0,42.0,0.00,125.88,,,0.0,0x8100,0.0,0.0,0x0000,54.0,43.0,0.00,125.40,,
1782190897.893088,"=""2026-06-23 12:01:37.893""",0.0,0x8100,0.0,0.0,0x0000,57.0,41.0,0.00,126.36,,,0.0,0x8100,0.0,0.0,0x0000,57.0,43.0,0.00,125.64,,,0.0,0x0100,0.0,0.0,0x0000,60.0,42.0,0.00,125.88,,,0.0,0x0100,0.0,0.0,0x0000,54.0,43.0,0.00,125.40,,
1782190898.73512,"=""2026-06-23 12:01:38.735""",0.0,0x8100,0.0,0.0,0x0000,57.0,41.0,0.00,126.36,,,0.0,0x0100,0.0,0.0,0x0000,57.0,43.0,0.00,125.64,,,0.0,0x0100,0.0,0.0,0x0000,60.0,42.0,0.00,125.88,,,0.0,0x0100,0.0,0.0,0x0000,54.0,43.0,0.00,125.40,,
1782190898.735858,"=""2026-06-23 12:01:38.735""",0.0,0x0100,0.0,0.0,0x0000,57.0,41.0,0.00,126.36,,,0.0,0x0100,0.0,0.0,0x0000,57.0,43.0,0.00,125.64,,,0.0,0x0100,0.0,0.0,0x0000,60.0,42.0,0.00,125.88,,,0.0,0x0100,0.0,0.0,0x0000,54.0,43.0,0.00,125.40,,
